Wall clock simulation time: 79.425 seconds
Surface Fluence
3666 	3687 	3688 	4129 	0.0208333 	1606.85
3666 	3687 	4107 	4129 	0.0208333 	1567.21
3687 	4107 	4128 	4129 	0.0208333 	1831.2
4107 	4108 	4129 	4549 	0.0208333 	1864.41
4107 	4129 	4549 	4570 	0.0208333 	2204.68
4107 	4548 	4549 	4570 	0.0208333 	2097.59
4107 	4128 	4129 	4570 	0.0208333 	2203.75
4107 	4128 	4548 	4570 	0.0208333 	2103.04
4128 	4548 	4569 	4570 	0.0208333 	2456.6
4548 	4549 	4570 	4990 	0.0208333 	2397.66
4548 	4570 	4990 	5011 	0.0208333 	2840.5
4548 	4989 	4990 	5011 	0.0208333 	2611.75
4548 	4569 	4570 	5011 	0.0208333 	2898.52
4548 	4569 	4989 	5011 	0.0208333 	2671.68
4569 	4989 	5010 	5011 	0.0208333 	3126.6
4989 	4990 	5011 	5431 	0.0208333 	2884.96
4989 	5011 	5431 	5452 	0.0208333 	3371.6
4989 	5430 	5431 	5452 	0.0208333 	2992.95
4989 	5010 	5011 	5452 	0.0208333 	3566.7
4989 	5010 	5430 	5452 	0.0208333 	3172.82
5010 	5430 	5451 	5452 	0.0208333 	3665.98
5430 	5431 	5452 	5872 	0.0208333 	3177.62
5430 	5452 	5872 	5893 	0.0208333 	3628.21
5430 	5871 	5872 	5893 	0.0208333 	3121.14
5430 	5451 	5452 	5893 	0.0208333 	3954.05
5430 	5451 	5871 	5893 	0.0208333 	3396.31
5451 	5871 	5892 	5893 	0.0208333 	3840.35
5871 	5872 	5893 	6313 	0.0208333 	3153.99
5871 	5893 	6313 	6334 	0.0208333 	3506.05
5871 	6312 	6313 	6334 	0.0208333 	2937.37
5871 	5892 	5893 	6334 	0.0208333 	3920.59
5871 	5892 	6312 	6334 	0.0208333 	3289.7
5892 	6312 	6333 	6334 	0.0208333 	3596.58
6312 	6313 	6334 	6754 	0.0208333 	2832.27
6312 	6334 	6754 	6775 	0.0208333 	3045.84
6312 	6753 	6754 	6775 	0.0208333 	2504.29
6312 	6333 	6334 	6775 	0.0208333 	3454.17
6312 	6333 	6753 	6775 	0.0208333 	2850.97
6333 	6753 	6774 	6775 	0.0208333 	3012.39
6753 	6754 	6775 	7195 	0.0208333 	2312.37
6753 	6775 	7195 	7216 	0.0208333 	2398.85
6753 	7194 	7195 	7216 	0.0208333 	1980.99
6753 	6774 	6775 	7216 	0.0208333 	2750.61
6753 	6774 	7194 	7216 	0.0208333 	2270.07
6774 	7194 	7215 	7216 	0.0208333 	2331.42
7194 	7195 	7216 	7636 	0.0208333 	1757.85
7194 	7216 	7636 	7657 	0.0208333 	1778.98
7194 	7635 	7636 	7657 	0.0208333 	1468.9
7194 	7215 	7216 	7657 	0.0208333 	2049.22
7194 	7215 	7635 	7657 	0.0208333 	1693.27
7215 	7635 	7656 	7657 	0.0208333 	1695.63
7635 	7636 	7657 	8077 	0.0208333 	1263.47
7635 	7657 	8077 	8098 	0.0208333 	1248.36
7635 	8076 	8077 	8098 	0.0208333 	1034.05
7635 	7656 	7657 	8098 	0.0208333 	1449.73
7635 	7656 	8076 	8098 	0.0208333 	1203.05
7656 	8076 	8097 	8098 	0.0208333 	1176.81
8076 	8077 	8098 	8518 	0.0208333 	866.693
8076 	8098 	8518 	8539 	0.0208333 	838.941
8076 	8517 	8518 	8539 	0.0208333 	687.431
8076 	8097 	8098 	8539 	0.0208333 	975.965
8076 	8097 	8517 	8539 	0.0208333 	802.555
8097 	8517 	8538 	8539 	0.0208333 	766.561
8517 	8518 	8539 	8959 	0.0208333 	553.114
8517 	8539 	8959 	8980 	0.0208333 	522.422
8517 	8958 	8959 	8980 	0.0208333 	437.248
8517 	8538 	8539 	8980 	0.0208333 	613.34
8517 	8538 	8958 	8980 	0.0208333 	505.043
8538 	8958 	8979 	8980 	0.0208333 	485.886
139 	140 	161 	581 	0.0208333 	70.0423
139 	161 	581 	602 	0.0208333 	80.1727
139 	580 	581 	602 	0.0208333 	87.5614
139 	160 	161 	602 	0.0208333 	74.8167
139 	160 	580 	602 	0.0208333 	80.9557
160 	580 	601 	602 	0.0208333 	94.0086
580 	581 	602 	1022 	0.0208333 	111.803
580 	602 	1022 	1043 	0.0208333 	131.414
580 	1021 	1022 	1043 	0.0208333 	141.119
580 	601 	602 	1043 	0.0208333 	120.057
580 	601 	1021 	1043 	0.0208333 	129.879
601 	1021 	1042 	1043 	0.0208333 	150.477
1021 	1022 	1043 	1463 	0.0208333 	171.917
1021 	1043 	1463 	1484 	0.0208333 	198.186
1021 	1462 	1463 	1484 	0.0208333 	209.387
1021 	1042 	1043 	1484 	0.0208333 	185.864
1021 	1042 	1462 	1484 	0.0208333 	197.757
1042 	1462 	1483 	1484 	0.0208333 	225.881
1462 	1463 	1484 	1904 	0.0208333 	253.109
1462 	1484 	1904 	1925 	0.0208333 	288.969
1462 	1903 	1904 	1925 	0.0208333 	306.18
1462 	1483 	1484 	1925 	0.0208333 	277.591
1462 	1483 	1903 	1925 	0.0208333 	290.594
1483 	1903 	1924 	1925 	0.0208333 	332.982
1903 	1904 	1925 	2345 	0.0208333 	366.577
1903 	1925 	2345 	2366 	0.0208333 	422.347
1903 	2344 	2345 	2366 	0.0208333 	437.751
1903 	1924 	1925 	2366 	0.0208333 	402.261
1903 	1924 	2344 	2366 	0.0208333 	417.752
1924 	2344 	2365 	2366 	0.0208333 	479.553
2344 	2345 	2366 	2786 	0.0208333 	520.757
2344 	2366 	2786 	2807 	0.0208333 	598.867
2344 	2785 	2786 	2807 	0.0208333 	619.37
2344 	2365 	2366 	2807 	0.0208333 	576.191
2344 	2365 	2785 	2807 	0.0208333 	597.947
2365 	2785 	2806 	2807 	0.0208333 	690.305
2785 	2786 	2807 	3227 	0.0208333 	737.173
2785 	2807 	3227 	3248 	0.0208333 	859.291
2785 	3226 	3227 	3248 	0.0208333 	881.47
2785 	2806 	2807 	3248 	0.0208333 	829.997
2785 	2806 	3226 	3248 	0.0208333 	856.184
2806 	3226 	3247 	3248 	0.0208333 	987.685
3226 	3227 	3248 	3668 	0.0208333 	1035.6
3226 	3248 	3668 	3689 	0.0208333 	1207.71
3226 	3667 	3668 	3689 	0.0208333 	1223.28
3226 	3247 	3248 	3689 	0.0208333 	1187.33
3226 	3247 	3667 	3689 	0.0208333 	1205.57
3247 	3667 	3688 	3689 	0.0208333 	1408.32
3667 	3668 	3689 	4109 	0.0208333 	1431.16
3667 	3689 	4109 	4130 	0.0208333 	1681.22
3667 	4108 	4109 	4130 	0.0208333 	1669.06
3667 	3688 	3689 	4130 	0.0208333 	1679.62
3667 	3688 	4108 	4130 	0.0208333 	1672.5
3688 	4108 	4129 	4130 	0.0208333 	1953.52
4108 	4109 	4130 	4550 	0.0208333 	1926.21
4108 	4130 	4550 	4571 	0.0208333 	2287.59
4108 	4549 	4550 	4571 	0.0208333 	2215.58
4108 	4129 	4130 	4571 	0.0208333 	2320.61
4108 	4129 	4549 	4571 	0.0208333 	2273.56
4129 	4549 	4570 	4571 	0.0208333 	2665.81
4549 	4550 	4571 	4991 	0.0208333 	2486.87
4549 	4571 	4991 	5012 	0.0208333 	2939.98
4549 	4990 	4991 	5012 	0.0208333 	2763.54
4549 	4570 	4571 	5012 	0.0208333 	3087.67
4549 	4570 	4990 	5012 	0.0208333 	2919.08
4570 	4990 	5011 	5012 	0.0208333 	3450.34
4990 	4991 	5012 	5432 	0.0208333 	3003.3
4990 	5012 	5432 	5453 	0.0208333 	3511.49
4990 	5431 	5432 	5453 	0.0208333 	3193.03
4990 	5011 	5012 	5453 	0.0208333 	3825.47
4990 	5011 	5431 	5453 	0.0208333 	3493.2
5011 	5431 	5452 	5453 	0.0208333 	4063.39
5431 	5432 	5453 	5873 	0.0208333 	3274.65
5431 	5453 	5873 	5894 	0.0208333 	3750.9
5431 	5872 	5873 	5894 	0.0208333 	3289.19
5431 	5452 	5453 	5894 	0.0208333 	4261.82
5431 	5452 	5872 	5894 	0.0208333 	3752.01
5452 	5872 	5893 	5894 	0.0208333 	4279.07
5872 	5873 	5894 	6314 	0.0208333 	3261.63
5872 	5894 	6314 	6335 	0.0208333 	3717.5
5872 	6313 	6314 	6335 	0.0208333 	3140.86
5872 	5893 	5894 	6335 	0.0208333 	4232.34
5872 	5893 	6313 	6335 	0.0208333 	3643.4
5893 	6313 	6334 	6335 	0.0208333 	4021.48
6313 	6314 	6335 	6755 	0.0208333 	2992.15
6313 	6335 	6755 	6776 	0.0208333 	3303.96
6313 	6754 	6755 	6776 	0.0208333 	2721.93
6313 	6334 	6335 	6776 	0.0208333 	3764.75
6313 	6334 	6754 	6776 	0.0208333 	3179.98
6334 	6754 	6775 	6776 	0.0208333 	3379.59
6754 	6755 	6776 	7196 	0.0208333 	2438.7
6754 	6776 	7196 	7217 	0.0208333 	2518.52
6754 	7195 	7196 	7217 	0.0208333 	2097.71
6754 	6775 	6776 	7217 	0.0208333 	2980.87
6754 	6775 	7195 	7217 	0.0208333 	2489.85
6775 	7195 	7216 	7217 	0.0208333 	2547.23
7195 	7196 	7217 	7637 	0.0208333 	1811.84
7195 	7217 	7637 	7658 	0.0208333 	1828.05
7195 	7636 	7637 	7658 	0.0208333 	1532.38
7195 	7216 	7217 	7658 	0.0208333 	2159.29
7195 	7216 	7636 	7658 	0.0208333 	1816.23
7216 	7636 	7657 	7658 	0.0208333 	1820.21
7636 	7637 	7658 	8078 	0.0208333 	1298.36
7636 	7658 	8078 	8099 	0.0208333 	1283.27
7636 	8077 	8078 	8099 	0.0208333 	1080.36
7636 	7657 	7658 	8099 	0.0208333 	1512.68
7636 	7657 	8077 	8099 	0.0208333 	1281.07
7657 	8077 	8098 	8099 	0.0208333 	1244.34
8077 	8078 	8099 	8519 	0.0208333 	886.044
8077 	8099 	8519 	8540 	0.0208333 	853.046
8077 	8518 	8519 	8540 	0.0208333 	713.673
8077 	8098 	8099 	8540 	0.0208333 	1013.89
8077 	8098 	8518 	8540 	0.0208333 	848.825
8098 	8518 	8539 	8540 	0.0208333 	812.529
8518 	8519 	8540 	8960 	0.0208333 	562.079
8518 	8540 	8960 	8981 	0.0208333 	533.949
8518 	8959 	8960 	8981 	0.0208333 	450.357
8518 	8539 	8540 	8981 	0.0208333 	635.427
8518 	8539 	8959 	8981 	0.0208333 	532.635
8539 	8959 	8980 	8981 	0.0208333 	510.338
140 	141 	162 	582 	0.0208333 	67.1419
140 	162 	582 	603 	0.0208333 	77.7279
140 	581 	582 	603 	0.0208333 	85.4771
140 	161 	162 	603 	0.0208333 	72.6406
140 	161 	581 	603 	0.0208333 	79.2097
161 	581 	602 	603 	0.0208333 	92.5735
581 	582 	603 	1023 	0.0208333 	108.24
581 	603 	1023 	1044 	0.0208333 	126.964
581 	1022 	1023 	1044 	0.0208333 	136.996
581 	602 	603 	1044 	0.0208333 	117.036
581 	602 	1022 	1044 	0.0208333 	127.564
602 	1022 	1043 	1044 	0.0208333 	148.116
1022 	1023 	1044 	1464 	0.0208333 	165.808
1022 	1044 	1464 	1485 	0.0208333 	191.308
1022 	1463 	1464 	1485 	0.0208333 	202.88
1022 	1043 	1044 	1485 	0.0208333 	181.99
1022 	1043 	1463 	1485 	0.0208333 	194.919
1043 	1463 	1484 	1485 	0.0208333 	222.794
1463 	1464 	1485 	1905 	0.0208333 	243.529
1463 	1485 	1905 	1926 	0.0208333 	280.746
1463 	1904 	1905 	1926 	0.0208333 	296.407
1463 	1484 	1485 	1926 	0.0208333 	267.822
1463 	1484 	1904 	1926 	0.0208333 	285.442
1484 	1904 	1925 	1926 	0.0208333 	326.561
1904 	1905 	1926 	2346 	0.0208333 	352.431
1904 	1926 	2346 	2367 	0.0208333 	405.238
1904 	2345 	2346 	2367 	0.0208333 	429.263
1904 	1925 	1926 	2367 	0.0208333 	391.862
1904 	1925 	2345 	2367 	0.0208333 	415.239
1925 	2345 	2366 	2367 	0.0208333 	477.293
2345 	2346 	2367 	2787 	0.0208333 	502.115
2345 	2367 	2787 	2808 	0.0208333 	578.516
2345 	2786 	2787 	2808 	0.0208333 	608.452
2345 	2366 	2367 	2808 	0.0208333 	562.214
2345 	2366 	2786 	2808 	0.0208333 	591.535
2366 	2786 	2807 	2808 	0.0208333 	681.873
2786 	2787 	2808 	3228 	0.0208333 	710.365
2786 	2808 	3228 	3249 	0.0208333 	817.991
2786 	3227 	3228 	3249 	0.0208333 	851.922
2786 	2807 	2808 	3249 	0.0208333 	805.971
2786 	2807 	3227 	3249 	0.0208333 	841.823
2807 	3227 	3248 	3249 	0.0208333 	977.321
3227 	3228 	3249 	3669 	0.0208333 	993.032
3227 	3249 	3669 	3690 	0.0208333 	1153.3
3227 	3668 	3669 	3690 	0.0208333 	1192
3227 	3248 	3249 	3690 	0.0208333 	1152.56
3227 	3248 	3668 	3690 	0.0208333 	1188.27
3248 	3668 	3689 	3690 	0.0208333 	1382.66
3668 	3669 	3690 	4110 	0.0208333 	1367.03
3668 	3690 	4110 	4131 	0.0208333 	1590.93
3668 	4109 	4110 	4131 	0.0208333 	1614.32
3668 	3689 	3690 	4131 	0.0208333 	1622.91
3668 	3689 	4109 	4131 	0.0208333 	1657.23
3689 	4109 	4130 	4131 	0.0208333 	1938.55
4109 	4110 	4131 	4551 	0.0208333 	1823.88
4109 	4131 	4551 	4572 	0.0208333 	2138.94
4109 	4550 	4551 	4572 	0.0208333 	2133.21
4109 	4130 	4131 	4572 	0.0208333 	2236.25
4109 	4130 	4550 	4572 	0.0208333 	2229.62
4130 	4550 	4571 	4572 	0.0208333 	2632.25
4550 	4551 	4572 	4992 	0.0208333 	2335.94
4550 	4572 	4992 	5013 	0.0208333 	2743.96
4550 	4991 	4992 	5013 	0.0208333 	2656.36
4550 	4571 	4572 	5013 	0.0208333 	2962.91
4550 	4571 	4991 	5013 	0.0208333 	2871.89
4571 	4991 	5012 	5013 	0.0208333 	3386.89
4991 	4992 	5013 	5433 	0.0208333 	2812.03
4991 	5013 	5433 	5454 	0.0208333 	3258.75
4991 	5432 	5433 	5454 	0.0208333 	3042.65
4991 	5012 	5013 	5454 	0.0208333 	3652.23
4991 	5012 	5432 	5454 	0.0208333 	3423.52
5012 	5432 	5453 	5454 	0.0208333 	3978.9
5432 	5433 	5454 	5874 	0.0208333 	3064.65
5432 	5454 	5874 	5895 	0.0208333 	3481.57
5432 	5873 	5874 	5895 	0.0208333 	3195.24
5432 	5453 	5454 	5895 	0.0208333 	4041.84
5432 	5453 	5873 	5895 	0.0208333 	3655.18
5453 	5873 	5894 	5895 	0.0208333 	4182.5
5873 	5874 	5895 	6315 	0.0208333 	3158.52
5873 	5895 	6315 	6336 	0.0208333 	3502.1
5873 	6314 	6315 	6336 	0.0208333 	3083.87
5873 	5894 	5895 	6336 	0.0208333 	4055.05
5873 	5894 	6314 	6336 	0.0208333 	3592.99
5894 	6314 	6335 	6336 	0.0208333 	4013.98
6314 	6315 	6336 	6756 	0.0208333 	2830.12
6314 	6336 	6756 	6777 	0.0208333 	3039.86
6314 	6755 	6756 	6777 	0.0208333 	2621.56
6314 	6335 	6336 	6777 	0.0208333 	3641.75
6314 	6335 	6755 	6777 	0.0208333 	3172.25
6335 	6755 	6776 	6777 	0.0208333 	3399.57
6755 	6756 	6777 	7197 	0.0208333 	2230.93
6755 	6777 	7197 	7218 	0.0208333 	2306.27
6755 	7196 	7197 	7218 	0.0208333 	2002.14
6755 	6776 	6777 	7218 	0.0208333 	2860.42
6755 	6776 	7196 	7218 	0.0208333 	2447.73
6776 	7196 	7217 	7218 	0.0208333 	2513.67
7196 	7197 	7218 	7638 	0.0208333 	1704.7
7196 	7218 	7638 	7659 	0.0208333 	1716.39
7196 	7637 	7638 	7659 	0.0208333 	1485.73
7196 	7217 	7218 	7659 	0.0208333 	2082.81
7196 	7217 	7637 	7659 	0.0208333 	1784.75
7217 	7637 	7658 	7659 	0.0208333 	1795.56
7637 	7638 	7659 	8079 	0.0208333 	1231.26
7637 	7659 	8079 	8100 	0.0208333 	1214.24
7637 	8078 	8079 	8100 	0.0208333 	1038.2
7637 	7658 	7659 	8100 	0.0208333 	1465.2
7637 	7658 	8078 	8100 	0.0208333 	1262.62
7658 	8078 	8099 	8100 	0.0208333 	1230.4
8078 	8079 	8100 	8520 	0.0208333 	845.48
8078 	8100 	8520 	8541 	0.0208333 	812.466
8078 	8519 	8520 	8541 	0.0208333 	694.065
8078 	8099 	8100 	8541 	0.0208333 	984.109
8078 	8099 	8519 	8541 	0.0208333 	839.515
8099 	8519 	8540 	8541 	0.0208333 	797.885
8519 	8520 	8541 	8961 	0.0208333 	543.232
8519 	8541 	8961 	8982 	0.0208333 	512.953
8519 	8960 	8961 	8982 	0.0208333 	440.086
8519 	8540 	8541 	8982 	0.0208333 	620.117
8519 	8540 	8960 	8982 	0.0208333 	524.726
8540 	8960 	8981 	8982 	0.0208333 	501.409
141 	142 	163 	583 	0.0208333 	62.7917
141 	163 	583 	604 	0.0208333 	72.7645
141 	582 	583 	604 	0.0208333 	80.7274
141 	162 	163 	604 	0.0208333 	69.3732
141 	162 	582 	604 	0.0208333 	75.0489
162 	582 	603 	604 	0.0208333 	88.0079
582 	583 	604 	1024 	0.0208333 	99.4212
582 	604 	1024 	1045 	0.0208333 	116.213
582 	1023 	1024 	1045 	0.0208333 	128.845
582 	603 	604 	1045 	0.0208333 	109.848
582 	603 	1023 	1045 	0.0208333 	120.627
603 	1023 	1044 	1045 	0.0208333 	140.449
1023 	1024 	1045 	1465 	0.0208333 	156.275
1023 	1045 	1465 	1486 	0.0208333 	177.464
1023 	1464 	1465 	1486 	0.0208333 	190.166
1023 	1044 	1045 	1486 	0.0208333 	170.97
1023 	1044 	1464 	1486 	0.0208333 	183.816
1044 	1464 	1485 	1486 	0.0208333 	211.847
1464 	1465 	1486 	1906 	0.0208333 	223.787
1464 	1486 	1906 	1927 	0.0208333 	259.791
1464 	1905 	1906 	1927 	0.0208333 	278.082
1464 	1485 	1486 	1927 	0.0208333 	250.995
1464 	1485 	1905 	1927 	0.0208333 	271.197
1485 	1905 	1926 	1927 	0.0208333 	310.662
1905 	1906 	1927 	2347 	0.0208333 	325.376
1905 	1927 	2347 	2368 	0.0208333 	370.125
1905 	2346 	2347 	2368 	0.0208333 	396.901
1905 	1926 	1927 	2368 	0.0208333 	364.502
1905 	1926 	2346 	2368 	0.0208333 	388.997
1926 	2346 	2367 	2368 	0.0208333 	447.793
2346 	2347 	2368 	2788 	0.0208333 	458.545
2346 	2368 	2788 	2809 	0.0208333 	528.283
2346 	2787 	2788 	2809 	0.0208333 	562.617
2346 	2367 	2368 	2809 	0.0208333 	522.866
2346 	2367 	2787 	2809 	0.0208333 	557.463
2367 	2787 	2808 	2809 	0.0208333 	638.903
2787 	2788 	2809 	3229 	0.0208333 	645.343
2787 	2809 	3229 	3250 	0.0208333 	745.731
2787 	3228 	3229 	3250 	0.0208333 	787.19
2787 	2808 	2809 	3250 	0.0208333 	745.723
2787 	2808 	3228 	3250 	0.0208333 	786.689
2808 	3228 	3249 	3250 	0.0208333 	907.999
3228 	3229 	3250 	3670 	0.0208333 	889.873
3228 	3250 	3670 	3691 	0.0208333 	1029.32
3228 	3669 	3670 	3691 	0.0208333 	1078.01
3228 	3249 	3250 	3691 	0.0208333 	1050.76
3228 	3249 	3669 	3691 	0.0208333 	1095.52
3249 	3669 	3690 	3691 	0.0208333 	1273.82
3669 	3670 	3691 	4111 	0.0208333 	1206.23
3669 	3691 	4111 	4132 	0.0208333 	1398.01
3669 	4110 	4111 	4132 	0.0208333 	1448.36
3669 	3690 	3691 	4132 	0.0208333 	1450.17
3669 	3690 	4110 	4132 	0.0208333 	1501.76
3690 	4110 	4131 	4132 	0.0208333 	1751.34
4110 	4111 	4132 	4552 	0.0208333 	1588.54
4110 	4132 	4552 	4573 	0.0208333 	1855.79
4110 	4551 	4552 	4573 	0.0208333 	1881.1
4110 	4131 	4132 	4573 	0.0208333 	1966.22
4110 	4131 	4551 	4573 	0.0208333 	2006.53
4131 	4551 	4572 	4573 	0.0208333 	2354.16
4551 	4552 	4573 	4993 	0.0208333 	2010.88
4551 	4573 	4993 	5014 	0.0208333 	2330.81
4551 	4992 	4993 	5014 	0.0208333 	2309.31
4551 	4572 	4573 	5014 	0.0208333 	2555.15
4551 	4572 	4992 	5014 	0.0208333 	2551.92
4572 	4992 	5013 	5014 	0.0208333 	2977.8
4992 	4993 	5014 	5434 	0.0208333 	2381.4
4992 	5014 	5434 	5455 	0.0208333 	2721.41
4992 	5433 	5434 	5455 	0.0208333 	2645.01
4992 	5013 	5014 	5455 	0.0208333 	3095.58
4992 	5013 	5433 	5455 	0.0208333 	3017.72
5013 	5433 	5454 	5455 	0.0208333 	3467.8
5433 	5434 	5455 	5875 	0.0208333 	2628.22
5433 	5455 	5875 	5896 	0.0208333 	2943.55
5433 	5874 	5875 	5896 	0.0208333 	2837.38
5433 	5454 	5455 	5896 	0.0208333 	3409.32
5433 	5454 	5874 	5896 	0.0208333 	3234.44
5454 	5874 	5895 	5896 	0.0208333 	3655.93
5874 	5875 	5896 	6316 	0.0208333 	2738.35
5874 	5896 	6316 	6337 	0.0208333 	2905.12
5874 	6315 	6316 	6337 	0.0208333 	2715.44
5874 	5895 	5896 	6337 	0.0208333 	3441.86
5874 	5895 	6315 	6337 	0.0208333 	3255.95
5895 	6315 	6336 	6337 	0.0208333 	3465.7
6315 	6316 	6337 	6757 	0.0208333 	2376.12
6315 	6337 	6757 	6778 	0.0208333 	2467.27
6315 	6756 	6757 	6778 	0.0208333 	2234.7
6315 	6336 	6337 	6778 	0.0208333 	3021.46
6315 	6336 	6756 	6778 	0.0208333 	2780.46
6336 	6756 	6777 	6778 	0.0208333 	2886.5
6756 	6757 	6778 	7198 	0.0208333 	1858.44
6756 	6778 	7198 	7219 	0.0208333 	1912.05
6756 	7197 	7198 	7219 	0.0208333 	1720.29
6756 	6777 	6778 	7219 	0.0208333 	2380.91
6756 	6777 	7197 	7219 	0.0208333 	2110.13
6777 	7197 	7218 	7219 	0.0208333 	2188.27
7197 	7198 	7219 	7639 	0.0208333 	1465.24
7197 	7219 	7639 	7660 	0.0208333 	1485.54
7197 	7638 	7639 	7660 	0.0208333 	1316.35
7197 	7218 	7219 	7660 	0.0208333 	1811.38
7197 	7218 	7638 	7660 	0.0208333 	1612.53
7218 	7638 	7659 	7660 	0.0208333 	1613.55
7638 	7639 	7660 	8080 	0.0208333 	1085.17
7638 	7660 	8080 	8101 	0.0208333 	1075.26
7638 	8079 	8080 	8101 	0.0208333 	941.355
7638 	7659 	7660 	8101 	0.0208333 	1305.76
7638 	7659 	8079 	8101 	0.0208333 	1151.17
7659 	8079 	8100 	8101 	0.0208333 	1125.22
8079 	8080 	8101 	8521 	0.0208333 	758.689
8079 	8101 	8521 	8542 	0.0208333 	727.804
8079 	8520 	8521 	8542 	0.0208333 	631.935
8079 	8100 	8101 	8542 	0.0208333 	891.669
8079 	8100 	8520 	8542 	0.0208333 	776.089
8100 	8520 	8541 	8542 	0.0208333 	743.609
8520 	8521 	8542 	8962 	0.0208333 	488.855
8520 	8542 	8962 	8983 	0.0208333 	460.526
8520 	8961 	8962 	8983 	0.0208333 	400.2
8520 	8541 	8542 	8983 	0.0208333 	568.714
8520 	8541 	8961 	8983 	0.0208333 	489.905
8541 	8961 	8982 	8983 	0.0208333 	466.5
142 	143 	164 	584 	0.0208333 	56.5319
142 	164 	584 	605 	0.0208333 	64.6316
142 	583 	584 	605 	0.0208333 	71.9918
142 	163 	164 	605 	0.0208333 	62.5028
142 	163 	583 	605 	0.0208333 	68.7681
163 	583 	604 	605 	0.0208333 	81.0022
583 	584 	605 	1025 	0.0208333 	90.3804
583 	605 	1025 	1046 	0.0208333 	103.814
583 	1024 	1025 	1046 	0.0208333 	114.892
583 	604 	605 	1046 	0.0208333 	99.1453
583 	604 	1024 	1046 	0.0208333 	110.919
604 	1024 	1045 	1046 	0.0208333 	127.06
1024 	1025 	1046 	1466 	0.0208333 	137.538
1024 	1046 	1466 	1487 	0.0208333 	158.587
1024 	1465 	1466 	1487 	0.0208333 	173.674
1024 	1045 	1046 	1487 	0.0208333 	153.153
1024 	1045 	1465 	1487 	0.0208333 	167.858
1045 	1465 	1486 	1487 	0.0208333 	191.922
1465 	1466 	1487 	1907 	0.0208333 	200.486
1465 	1487 	1907 	1928 	0.0208333 	227.932
1465 	1906 	1907 	1928 	0.0208333 	249.01
1465 	1486 	1487 	1928 	0.0208333 	224.786
1465 	1486 	1906 	1928 	0.0208333 	244.313
1486 	1906 	1927 	1928 	0.0208333 	279.334
1906 	1907 	1928 	2348 	0.0208333 	286.977
1906 	1928 	2348 	2369 	0.0208333 	328.899
1906 	2347 	2348 	2369 	0.0208333 	355.017
1906 	1927 	1928 	2369 	0.0208333 	324.214
1906 	1927 	2347 	2369 	0.0208333 	350.678
1927 	2347 	2368 	2369 	0.0208333 	399.783
2347 	2348 	2369 	2789 	0.0208333 	400.011
2347 	2369 	2789 	2810 	0.0208333 	459.957
2347 	2788 	2789 	2810 	0.0208333 	495.839
2347 	2368 	2369 	2810 	0.0208333 	458.439
2347 	2368 	2788 	2810 	0.0208333 	495.905
2368 	2788 	2809 	2810 	0.0208333 	565.423
2788 	2789 	2810 	3230 	0.0208333 	555.228
2788 	2810 	3230 	3251 	0.0208333 	636.598
2788 	3229 	3230 	3251 	0.0208333 	681.081
2788 	2809 	2810 	3251 	0.0208333 	646.555
2788 	2809 	3229 	3251 	0.0208333 	694.715
2809 	3229 	3250 	3251 	0.0208333 	794.948
3229 	3230 	3251 	3671 	0.0208333 	757.891
3229 	3251 	3671 	3692 	0.0208333 	865.847
3229 	3670 	3671 	3692 	0.0208333 	924.912
3229 	3250 	3251 	3692 	0.0208333 	894.608
3229 	3250 	3670 	3692 	0.0208333 	948.969
3250 	3670 	3691 	3692 	0.0208333 	1091.91
3670 	3671 	3692 	4112 	0.0208333 	1011.53
3670 	3692 	4112 	4133 	0.0208333 	1160.18
3670 	4111 	4112 	4133 	0.0208333 	1223.58
3670 	3691 	3692 	4133 	0.0208333 	1218.43
3670 	3691 	4111 	4133 	0.0208333 	1288.67
3691 	4111 	4132 	4133 	0.0208333 	1480.12
4111 	4112 	4133 	4553 	0.0208333 	1307.26
4111 	4133 	4553 	4574 	0.0208333 	1489.31
4111 	4552 	4553 	4574 	0.0208333 	1547.68
4111 	4132 	4133 	4574 	0.0208333 	1602.34
4111 	4132 	4552 	4574 	0.0208333 	1668.36
4132 	4552 	4573 	4574 	0.0208333 	1929.44
4552 	4553 	4574 	4994 	0.0208333 	1604.62
4552 	4574 	4994 	5015 	0.0208333 	1824.59
4552 	4993 	4994 	5015 	0.0208333 	1865.38
4552 	4573 	4574 	5015 	0.0208333 	2028.86
4552 	4573 	4993 	5015 	0.0208333 	2078.44
4573 	4993 	5014 	5015 	0.0208333 	2378.74
4993 	4994 	5015 	5435 	0.0208333 	1875.37
4993 	5015 	5435 	5456 	0.0208333 	2104.71
4993 	5434 	5435 	5456 	0.0208333 	2105.06
4993 	5014 	5015 	5456 	0.0208333 	2400.7
4993 	5014 	5434 	5456 	0.0208333 	2417.25
5014 	5434 	5455 	5456 	0.0208333 	2731.25
5434 	5435 	5456 	5876 	0.0208333 	2048.32
5434 	5456 	5876 	5897 	0.0208333 	2249.14
5434 	5875 	5876 	5897 	0.0208333 	2228.44
5434 	5455 	5456 	5897 	0.0208333 	2634.22
5434 	5455 	5875 	5897 	0.0208333 	2610.69
5455 	5875 	5896 	5897 	0.0208333 	2888.89
5875 	5876 	5897 	6317 	0.0208333 	2065.1
5875 	5897 	6317 	6338 	0.0208333 	2197.14
5875 	6316 	6317 	6338 	0.0208333 	2116.76
5875 	5896 	5897 	6338 	0.0208333 	2623.25
