5279 	5720 	5721 	0.125 	0.153545
5720 	5721 	6162 	0.125 	0.597455
5720 	6161 	6162 	0.125 	0.391315
6161 	6162 	6603 	0.125 	0.216637
6161 	6602 	6603 	0.125 	0.460127
6602 	6603 	7044 	0.125 	0.344249
6602 	7043 	7044 	0.125 	0.568742
7043 	7044 	7485 	0.125 	0.322255
7043 	7484 	7485 	0.125 	0.43354
7484 	7485 	7926 	0.125 	0.574752
7484 	7925 	7926 	0.125 	0.164117
7925 	7926 	8367 	0.125 	0.337101
7925 	8366 	8367 	0.125 	0.170531
8366 	8367 	8808 	0.125 	0.162587
8366 	8807 	8808 	0.125 	0.0511373
9227 	9228 	9249 	0.125 	0.0165733
8807 	8808 	9249 	0.125 	0.0849706
8807 	9248 	9249 	0.125 	0.0408807
9227 	9248 	9249 	0.125 	0.0300533
408 	409 	430 	0.125 	0
408 	429 	430 	0.125 	0
429 	430 	871 	0.125 	0
429 	870 	871 	0.125 	0
870 	871 	1312 	0.125 	0
870 	1311 	1312 	0.125 	0
1311 	1312 	1753 	0.125 	0
1311 	1752 	1753 	0.125 	0
1752 	1753 	2194 	0.125 	0
1752 	2193 	2194 	0.125 	0
2193 	2194 	2635 	0.125 	0
2193 	2634 	2635 	0.125 	0
2634 	2635 	3076 	0.125 	0.00373333
2634 	3075 	3076 	0.125 	0.0177113
3075 	3076 	3517 	0.125 	0.00352133
3075 	3516 	3517 	0.125 	0
3516 	3517 	3958 	0.125 	0.00226667
3516 	3957 	3958 	0.125 	0.00748533
3957 	3958 	4399 	0.125 	0.026608
3957 	4398 	4399 	0.125 	0.0621627
4398 	4399 	4840 	0.125 	0.131567
4398 	4839 	4840 	0.125 	0.005444
4839 	4840 	5281 	0.125 	0.268773
4839 	5280 	5281 	0.125 	0.075532
5280 	5281 	5722 	0.125 	0.253645
5280 	5721 	5722 	0.125 	0.19587
5721 	5722 	6163 	0.125 	0.696021
5721 	6162 	6163 	0.125 	0.510411
6162 	6163 	6604 	0.125 	0.414461
6162 	6603 	6604 	0.125 	0.690561
6603 	6604 	7045 	0.125 	0.575501
6603 	7044 	7045 	0.125 	0.7576
7044 	7045 	7486 	0.125 	0.6147
7044 	7485 	7486 	0.125 	0.327619
7485 	7486 	7927 	0.125 	1.20697
7485 	7926 	7927 	0.125 	0.0593833
7926 	7927 	8368 	0.125 	0.331215
7926 	8367 	8368 	0.125 	0.258373
8367 	8368 	8809 	0.125 	0.190794
8367 	8808 	8809 	0.125 	0.0776073
9228 	9229 	9250 	0.125 	0.110127
8808 	8809 	9250 	0.125 	0.153687
8808 	9249 	9250 	0.125 	0.105203
9228 	9249 	9250 	0.125 	0.0399567
409 	410 	431 	0.125 	0
409 	430 	431 	0.125 	0
430 	431 	872 	0.125 	0
430 	871 	872 	0.125 	0
871 	872 	1313 	0.125 	0
871 	1312 	1313 	0.125 	0
1312 	1313 	1754 	0.125 	0
1312 	1753 	1754 	0.125 	0
1753 	1754 	2195 	0.125 	0
1753 	2194 	2195 	0.125 	0
2194 	2195 	2636 	0.125 	0
2194 	2635 	2636 	0.125 	0
2635 	2636 	3077 	0.125 	0
2635 	3076 	3077 	0.125 	0
3076 	3077 	3518 	0.125 	0.0184073
3076 	3517 	3518 	0.125 	0.00147733
3517 	3518 	3959 	0.125 	0.010382
3517 	3958 	3959 	0.125 	0.00601867
3958 	3959 	4400 	0.125 	0.0247693
3958 	4399 	4400 	0.125 	0.0448727
4399 	4400 	4841 	0.125 	0.123189
4399 	4840 	4841 	0.125 	0.194868
4840 	4841 	5282 	0.125 	0.0636593
4840 	5281 	5282 	0.125 	0.909254
5281 	5282 	5723 	0.125 	0.282479
5281 	5722 	5723 	0.125 	0.290354
5722 	5723 	6164 	0.125 	0.535389
5722 	6163 	6164 	0.125 	0.223016
6163 	6164 	6605 	0.125 	0.744655
6163 	6604 	6605 	0.125 	0.954903
6604 	6605 	7046 	0.125 	1.01138
6604 	7045 	7046 	0.125 	0.596115
7045 	7046 	7487 	0.125 	0.89088
7045 	7486 	7487 	0.125 	0.484402
7486 	7487 	7928 	0.125 	0.386864
7486 	7927 	7928 	0.125 	0.349992
7927 	7928 	8369 	0.125 	0.153125
7927 	8368 	8369 	0.125 	0.241394
8368 	8369 	8810 	0.125 	0.206681
8368 	8809 	8810 	0.125 	0.0625907
9229 	9230 	9251 	0.125 	0.0890633
8809 	8810 	9251 	0.125 	0.019736
8809 	9250 	9251 	0.125 	0.025216
9229 	9250 	9251 	0.125 	0.0428487
410 	411 	432 	0.125 	0
410 	431 	432 	0.125 	0
431 	432 	873 	0.125 	0
431 	872 	873 	0.125 	0
872 	873 	1314 	0.125 	0
872 	1313 	1314 	0.125 	0
1313 	1314 	1755 	0.125 	0
1313 	1754 	1755 	0.125 	0
1754 	1755 	2196 	0.125 	0
1754 	2195 	2196 	0.125 	0
2195 	2196 	2637 	0.125 	0
2195 	2636 	2637 	0.125 	0
2636 	2637 	3078 	0.125 	0.00338267
2636 	3077 	3078 	0.125 	0
3077 	3078 	3519 	0.125 	0.00533867
3077 	3518 	3519 	0.125 	0.007214
3518 	3519 	3960 	0.125 	0.019492
3518 	3959 	3960 	0.125 	0.047832
3959 	3960 	4401 	0.125 	0.0245087
3959 	4400 	4401 	0.125 	0.034696
4400 	4401 	4842 	0.125 	0.0361307
4400 	4841 	4842 	0.125 	0.0943193
4841 	4842 	5283 	0.125 	0.277361
4841 	5282 	5283 	0.125 	0.562721
5282 	5283 	5724 	0.125 	0.428001
5282 	5723 	5724 	0.125 	0.382713
5723 	5724 	6165 	0.125 	0.944311
5723 	6164 	6165 	0.125 	0.656935
6164 	6165 	6606 	0.125 	1.1749
6164 	6605 	6606 	0.125 	0.330493
6605 	6606 	7047 	0.125 	0.706758
6605 	7046 	7047 	0.125 	0.349369
7046 	7047 	7488 	0.125 	0.376653
7046 	7487 	7488 	0.125 	0.425283
7487 	7488 	7929 	0.125 	0.249235
7487 	7928 	7929 	0.125 	0.209177
7928 	7929 	8370 	0.125 	0.407099
7928 	8369 	8370 	0.125 	0.455352
8369 	8370 	8811 	0.125 	0.11802
8369 	8810 	8811 	0.125 	0.084674
9230 	9231 	9252 	0.125 	0.0961146
8810 	8811 	9252 	0.125 	0.053862
8810 	9251 	9252 	0.125 	0.023536
9230 	9251 	9252 	0.125 	0.0135667
411 	412 	433 	0.125 	0
411 	432 	433 	0.125 	0
432 	433 	874 	0.125 	0
432 	873 	874 	0.125 	0
873 	874 	1315 	0.125 	0
873 	1314 	1315 	0.125 	0
1314 	1315 	1756 	0.125 	0
1314 	1755 	1756 	0.125 	0
1755 	1756 	2197 	0.125 	0
1755 	2196 	2197 	0.125 	0.000843333
2196 	2197 	2638 	0.125 	0.00307067
2196 	2637 	2638 	0.125 	0.00258467
2637 	2638 	3079 	0.125 	0.0138667
2637 	3078 	3079 	0.125 	0
3078 	3079 	3520 	0.125 	0.00907666
3078 	3519 	3520 	0.125 	0.0251487
3519 	3520 	3961 	0.125 	0.00637067
3519 	3960 	3961 	0.125 	0.004682
3960 	3961 	4402 	0.125 	0.00808933
3960 	4401 	4402 	0.125 	0.0399527
4401 	4402 	4843 	0.125 	0.049154
4401 	4842 	4843 	0.125 	0.136811
4842 	4843 	5284 	0.125 	0.120377
4842 	5283 	5284 	0.125 	0.087354
5283 	5284 	5725 	0.125 	0.196185
5283 	5724 	5725 	0.125 	0.216259
5724 	5725 	6166 	0.125 	0.471879
5724 	6165 	6166 	0.125 	0.614773
6165 	6166 	6607 	0.125 	0.44003
6165 	6606 	6607 	0.125 	0.199725
6606 	6607 	7048 	0.125 	1.13603
6606 	7047 	7048 	0.125 	0.66869
7047 	7048 	7489 	0.125 	0.501753
7047 	7488 	7489 	0.125 	0.238924
7488 	7489 	7930 	0.125 	0.19718
7488 	7929 	7930 	0.125 	0.217983
7929 	7930 	8371 	0.125 	0.217881
7929 	8370 	8371 	0.125 	0.291314
8370 	8371 	8812 	0.125 	0.0716386
8370 	8811 	8812 	0.125 	0.421828
9231 	9232 	9253 	0.125 	0.00900133
8811 	8812 	9253 	0.125 	0.0698526
8811 	9252 	9253 	0.125 	0.062882
9231 	9252 	9253 	0.125 	0.047084
412 	413 	434 	0.125 	0
412 	433 	434 	0.125 	0
433 	434 	875 	0.125 	0
433 	874 	875 	0.125 	0
874 	875 	1316 	0.125 	0
874 	1315 	1316 	0.125 	0
1315 	1316 	1757 	0.125 	0
1315 	1756 	1757 	0.125 	0
1756 	1757 	2198 	0.125 	0
1756 	2197 	2198 	0.125 	0
2197 	2198 	2639 	0.125 	0
2197 	2638 	2639 	0.125 	0.00419
2638 	2639 	3080 	0.125 	0.004042
2638 	3079 	3080 	0.125 	0.000887333
3079 	3080 	3521 	0.125 	0.00395267
3079 	3520 	3521 	0.125 	0.0152907
3520 	3521 	3962 	0.125 	0.01005
3520 	3961 	3962 	0.125 	0.0357493
3961 	3962 	4403 	0.125 	0.0313693
3961 	4402 	4403 	0.125 	0.01964
4402 	4403 	4844 	0.125 	0.0777053
4402 	4843 	4844 	0.125 	0.0227373
4843 	4844 	5285 	0.125 	0.0719146
4843 	5284 	5285 	0.125 	0.294785
5284 	5285 	5726 	0.125 	0.214355
5284 	5725 	5726 	0.125 	0.384437
5725 	5726 	6167 	0.125 	0.304583
5725 	6166 	6167 	0.125 	0.136887
6166 	6167 	6608 	0.125 	0.361742
6166 	6607 	6608 	0.125 	0.242225
6607 	6608 	7049 	0.125 	0.305833
6607 	7048 	7049 	0.125 	0.546712
7048 	7049 	7490 	0.125 	0.386173
7048 	7489 	7490 	0.125 	0.324871
7489 	7490 	7931 	0.125 	0.157581
7489 	7930 	7931 	0.125 	0.176333
7930 	7931 	8372 	0.125 	0.0578073
7930 	8371 	8372 	0.125 	0.06145
8371 	8372 	8813 	0.125 	0.0975166
8371 	8812 	8813 	0.125 	0.112362
9232 	9233 	9254 	0.125 	0.089392
8812 	8813 	9254 	0.125 	0.00321667
8812 	9253 	9254 	0.125 	0.00611867
9232 	9253 	9254 	0.125 	0.0347073
413 	414 	435 	0.125 	0
413 	434 	435 	0.125 	0
434 	435 	876 	0.125 	0
434 	875 	876 	0.125 	0
875 	876 	1317 	0.125 	0
875 	1316 	1317 	0.125 	0
1316 	1317 	1758 	0.125 	0
1316 	1757 	1758 	0.125 	0
1757 	1758 	2199 	0.125 	0
1757 	2198 	2199 	0.125 	0
2198 	2199 	2640 	0.125 	0
2198 	2639 	2640 	0.125 	0.00190267
2639 	2640 	3081 	0.125 	0
2639 	3080 	3081 	0.125 	0
3080 	3081 	3522 	0.125 	0.00598133
3080 	3521 	3522 	0.125 	0
3521 	3522 	3963 	0.125 	0.0189127
3521 	3962 	3963 	0.125 	0.0186793
3962 	3963 	4404 	0.125 	0.077058
3962 	4403 	4404 	0.125 	0.0876106
4403 	4404 	4845 	0.125 	0.0980286
4403 	4844 	4845 	0.125 	0.118481
4844 	4845 	5286 	0.125 	0.140415
4844 	5285 	5286 	0.125 	0.200919
5285 	5286 	5727 	0.125 	0.208041
5285 	5726 	5727 	0.125 	0.368891
5726 	5727 	6168 	0.125 	0.171514
5726 	6167 	6168 	0.125 	0.151319
6167 	6168 	6609 	0.125 	0.216901
6167 	6608 	6609 	0.125 	0.260247
6608 	6609 	7050 	0.125 	0.175581
6608 	7049 	7050 	0.125 	0.423157
7049 	7050 	7491 	0.125 	0.10783
7049 	7490 	7491 	0.125 	0.238999
7490 	7491 	7932 	0.125 	0.107169
7490 	7931 	7932 	0.125 	0.123031
7931 	7932 	8373 	0.125 	0.0808413
7931 	8372 	8373 	0.125 	0.00876066
8372 	8373 	8814 	0.125 	0.0134387
8372 	8813 	8814 	0.125 	0.00911533
9233 	9234 	9255 	0.125 	0.003388
8813 	8814 	9255 	0.125 	0.0149987
8813 	9254 	9255 	0.125 	0.0426987
9233 	9254 	9255 	0.125 	0.00192667
414 	415 	436 	0.125 	0
414 	435 	436 	0.125 	0
435 	436 	877 	0.125 	0
435 	876 	877 	0.125 	0
876 	877 	1318 	0.125 	0
876 	1317 	1318 	0.125 	0
1317 	1318 	1759 	0.125 	0
1317 	1758 	1759 	0.125 	0
1758 	1759 	2200 	0.125 	0
1758 	2199 	2200 	0.125 	0
2199 	2200 	2641 	0.125 	0.007508
2199 	2640 	2641 	0.125 	0
2640 	2641 	3082 	0.125 	0
2640 	3081 	3082 	0.125 	0
3081 	3082 	3523 	0.125 	0.0129613
3081 	3522 	3523 	0.125 	0.00540133
3522 	3523 	3964 	0.125 	0.00771266
3522 	3963 	3964 	0.125 	0.027642
3963 	3964 	4405 	0.125 	0.003708
3963 	4404 	4405 	0.125 	0.0534573
4404 	4405 	4846 	0.125 	0.026666
4404 	4845 	4846 	0.125 	0.064532
4845 	4846 	5287 	0.125 	0.083414
4845 	5286 	5287 	0.125 	0.0341713
5286 	5287 	5728 	0.125 	0.134865
5286 	5727 	5728 	0.125 	0.142295
5727 	5728 	6169 	0.125 	0.0812726
5727 	6168 	6169 	0.125 	0.136964
6168 	6169 	6610 	0.125 	0.197683
6168 	6609 	6610 	0.125 	0.0612873
6609 	6610 	7051 	0.125 	0.0641707
6609 	7050 	7051 	0.125 	0.195409
7050 	7051 	7492 	0.125 	0.0784686
7050 	7491 	7492 	0.125 	0.0487287
7491 	7492 	7933 	0.125 	0.125231
7491 	7932 	7933 	0.125 	0.0676393
7932 	7933 	8374 	0.125 	0.0260667
7932 	8373 	8374 	0.125 	0.0314253
8373 	8374 	8815 	0.125 	0.00615733
8373 	8814 	8815 	0.125 	0.0184373
9234 	9235 	9256 	0.125 	0.006008
8814 	8815 	9256 	0.125 	0.00531467
8814 	9255 	9256 	0.125 	0.000819333
9234 	9255 	9256 	0.125 	0.0381
415 	416 	437 	0.125 	0
415 	436 	437 	0.125 	0
436 	437 	878 	0.125 	0
436 	877 	878 	0.125 	0
877 	878 	1319 	0.125 	0
877 	1318 	1319 	0.125 	0
1318 	1319 	1760 	0.125 	0
1318 	1759 	1760 	0.125 	0
1759 	1760 	2201 	0.125 	0
1759 	2200 	2201 	0.125 	0
2200 	2201 	2642 	0.125 	0.00125667
2200 	2641 	2642 	0.125 	0.003174
2641 	2642 	3083 	0.125 	0.00614067
2641 	3082 	3083 	0.125 	0.00605667
3082 	3083 	3524 	0.125 	0.038064
3082 	3523 	3524 	0.125 	0.0122007
3523 	3524 	3965 	0.125 	0.00110933
3523 	3964 	3965 	0.125 	0.0394127
3964 	3965 	4406 	0.125 	0.0189653
3964 	4405 	4406 	0.125 	0.0197367
4405 	4406 	4847 	0.125 	0.0187373
4405 	4846 	4847 	0.125 	0.027842
4846 	4847 	5288 	0.125 	0.0144827
4846 	5287 	5288 	0.125 	0.0555733
5287 	5288 	5729 	0.125 	0.105832
5287 	5728 	5729 	0.125 	0.049754
5728 	5729 	6170 	0.125 	0.0682333
5728 	6169 	6170 	0.125 	0.049202
6169 	6170 	6611 	0.125 	0.0682193
6169 	6610 	6611 	0.125 	0.008678
6610 	6611 	7052 	0.125 	0.09764
6610 	7051 	7052 	0.125 	0.0790113
7051 	7052 	7493 	0.125 	0.05763
7051 	7492 	7493 	0.125 	0.070804
7492 	7493 	7934 	0.125 	0.0205727
7492 	7933 	7934 	0.125 	0.0202273
7933 	7934 	8375 	0.125 	0.005918
7933 	8374 	8375 	0.125 	0.003154
8374 	8375 	8816 	0.125 	0.005306
8374 	8815 	8816 	0.125 	0.0166093
9235 	9236 	9257 	0.125 	0.00104467
8815 	8816 	9257 	0.125 	0
8815 	9256 	9257 	0.125 	0.00358533
9235 	9256 	9257 	0.125 	0.002534
416 	417 	438 	0.125 	0
416 	437 	438 	0.125 	0
437 	438 	879 	0.125 	0
437 	878 	879 	0.125 	0
878 	879 	1320 	0.125 	0
878 	1319 	1320 	0.125 	0.000944666
1319 	1320 	1761 	0.125 	0
1319 	1760 	1761 	0.125 	0
1760 	1761 	2202 	0.125 	0
1760 	2201 	2202 	0.125 	0
2201 	2202 	2643 	0.125 	0
2201 	2642 	2643 	0.125 	0
2642 	2643 	3084 	0.125 	0
2642 	3083 	3084 	0.125 	0.00315
3083 	3084 	3525 	0.125 	0.00455333
3083 	3524 	3525 	0.125 	0.00225333
3524 	3525 	3966 	0.125 	0.00324467
3524 	3965 	3966 	0.125 	0.00180067
3965 	3966 	4407 	0.125 	0
3965 	4406 	4407 	0.125 	0.0177673
4406 	4407 	4848 	0.125 	0.00773933
4406 	4847 	4848 	0.125 	0.010046
4847 	4848 	5289 	0.125 	0.0102253
4847 	5288 	5289 	0.125 	0.0205967
5288 	5289 	5730 	0.125 	0.014048
5288 	5729 	5730 	0.125 	0.0244353
5729 	5730 	6171 	0.125 	0.0284887
5729 	6170 	6171 	0.125 	0.08204
6170 	6171 	6612 	0.125 	0.0369173
6170 	6611 	6612 	0.125 	0.0405527
6611 	6612 	7053 	0.125 	0.00701266
6611 	7052 	7053 	0.125 	0.00766
7052 	7053 	7494 	0.125 	0.00101467
7052 	7493 	7494 	0.125 	0.011652
7493 	7494 	7935 	0.125 	0.008064
7493 	7934 	7935 	0.125 	0.007676
7934 	7935 	8376 	0.125 	0.00921266
7934 	8375 	8376 	0.125 	0.008004
8375 	8376 	8817 	0.125 	0.009504
8375 	8816 	8817 	0.125 	0.18856
9236 	9237 	9258 	0.125 	0.00878666
8816 	8817 	9258 	0.125 	0.000808666
8816 	9257 	9258 	0.125 	0.00821333
9236 	9257 	9258 	0.125 	0.000895333
417 	418 	439 	0.125 	0
417 	438 	439 	0.125 	0
438 	439 	880 	0.125 	0
438 	879 	880 	0.125 	0
879 	880 	1321 	0.125 	0
879 	1320 	1321 	0.125 	0
1320 	1321 	1762 	0.125 	0
1320 	1761 	1762 	0.125 	0
1761 	1762 	2203 	0.125 	0
1761 	2202 	2203 	0.125 	0
2202 	2203 	2644 	0.125 	0
2202 	2643 	2644 	0.125 	0
2643 	2644 	3085 	0.125 	0
2643 	3084 	3085 	0.125 	0
3084 	3085 	3526 	0.125 	0.00807466
3084 	3525 	3526 	0.125 	0
3525 	3526 	3967 	0.125 	0
3525 	3966 	3967 	0.125 	0.00118267
3966 	3967 	4408 	0.125 	0
3966 	4407 	4408 	0.125 	0.006128
4407 	4408 	4849 	0.125 	0.0227573
4407 	4848 	4849 	0.125 	0.00903133
4848 	4849 	5290 	0.125 	0.00348667
4848 	5289 	5290 	0.125 	0.013208
5289 	5290 	5731 	0.125 	0.0173827
5289 	5730 	5731 	0.125 	0.00883533
5730 	5731 	6172 	0.125 	0.00987
5730 	6171 	6172 	0.125 	0.016064
6171 	6172 	6613 	0.125 	0.007244
6171 	6612 	6613 	0.125 	0.00641
6612 	6613 	7054 	0.125 	0.018742
6612 	7053 	7054 	0.125 	0.0251607
7053 	7054 	7495 	0.125 	0.00267667
7053 	7494 	7495 	0.125 	0.01158
7494 	7495 	7936 	0.125 	0
7494 	7935 	7936 	0.125 	0
7935 	7936 	8377 	0.125 	0.00553333
7935 	8376 	8377 	0.125 	0
8376 	8377 	8818 	0.125 	0
8376 	8817 	8818 	0.125 	0.002132
9237 	9238 	9259 	0.125 	0
8817 	8818 	9259 	0.125 	0
8817 	9258 	9259 	0.125 	0.00161533
9237 	9258 	9259 	0.125 	0
418 	419 	440 	0.125 	0
418 	439 	440 	0.125 	0
439 	440 	881 	0.125 	0
439 	880 	881 	0.125 	0
880 	881 	1322 	0.125 	0
880 	1321 	1322 	0.125 	0
1321 	1322 	1763 	0.125 	0
1321 	1762 	1763 	0.125 	0
1762 	1763 	2204 	0.125 	0
1762 	2203 	2204 	0.125 	0
2203 	2204 	2645 	0.125 	0.00108667
2203 	2644 	2645 	0.125 	0
2644 	2645 	3086 	0.125 	0
2644 	3085 	3086 	0.125 	0
3085 	3086 	3527 	0.125 	0.00117733
3085 	3526 	3527 	0.125 	0.004822
3526 	3527 	3968 	0.125 	0.00669666
3526 	3967 	3968 	0.125 	0
3967 	3968 	4409 	0.125 	0
3967 	4408 	4409 	0.125 	0.0528307
4408 	4409 	4850 	0.125 	0
4408 	4849 	4850 	0.125 	0.001526
4849 	4850 	5291 	0.125 	0.005762
4849 	5290 	5291 	0.125 	0
5290 	5291 	5732 	0.125 	0.0104807
5290 	5731 	5732 	0.125 	0.00121067
5731 	5732 	6173 	0.125 	0.00248667
5731 	6172 	6173 	0.125 	0.009062
6172 	6173 	6614 	0.125 	0.001256
6172 	6613 	6614 	0.125 	0
6613 	6614 	7055 	0.125 	0.00100733
6613 	7054 	7055 	0.125 	0.00438933
7054 	7055 	7496 	0.125 	0
7054 	7495 	7496 	0.125 	0.000908
7495 	7496 	7937 	0.125 	0
7495 	7936 	7937 	0.125 	0.0495173
7936 	7937 	8378 	0.125 	0.00316933
7936 	8377 	8378 	0.125 	0
8377 	8378 	8819 	0.125 	0
8377 	8818 	8819 	0.125 	0.0638067
9238 	9239 	9260 	0.125 	0
8818 	8819 	9260 	0.125 	0
8818 	9259 	9260 	0.125 	0
9238 	9259 	9260 	0.125 	0.015682
419 	420 	441 	0.125 	0
420 	441 	861 	0.125 	0
441 	861 	882 	0.125 	0
419 	440 	441 	0.125 	0
440 	441 	882 	0.125 	0
440 	881 	882 	0.125 	0
861 	882 	1302 	0.125 	0
882 	1302 	1323 	0.125 	0
881 	882 	1323 	0.125 	0
881 	1322 	1323 	0.125 	0
1302 	1323 	1743 	0.125 	0
1323 	1743 	1764 	0.125 	0
1322 	1323 	1764 	0.125 	0
1322 	1763 	1764 	0.125 	0
1743 	1764 	2184 	0.125 	0
1764 	2184 	2205 	0.125 	0
1763 	1764 	2205 	0.125 	0
1763 	2204 	2205 	0.125 	0
2184 	2205 	2625 	0.125 	0
2205 	2625 	2646 	0.125 	0
2204 	2205 	2646 	0.125 	0
2204 	2645 	2646 	0.125 	0
2625 	2646 	3066 	0.125 	0
2646 	3066 	3087 	0.125 	0
2645 	2646 	3087 	0.125 	0
2645 	3086 	3087 	0.125 	0
3066 	3087 	3507 	0.125 	0.00136733
3087 	3507 	3528 	0.125 	0
3086 	3087 	3528 	0.125 	0.000880666
3086 	3527 	3528 	0.125 	0
3507 	3528 	3948 	0.125 	0
3528 	3948 	3969 	0.125 	0
3527 	3528 	3969 	0.125 	0
3527 	3968 	3969 	0.125 	0.001024
3948 	3969 	4389 	0.125 	0
3969 	4389 	4410 	0.125 	0.005468
3968 	3969 	4410 	0.125 	0
3968 	4409 	4410 	0.125 	0
4389 	4410 	4830 	0.125 	0.01137
4410 	4830 	4851 	0.125 	0
4409 	4410 	4851 	0.125 	0.0195847
4409 	4850 	4851 	0.125 	0
4830 	4851 	5271 	0.125 	0
4851 	5271 	5292 	0.125 	0.00161333
4850 	4851 	5292 	0.125 	0
4850 	5291 	5292 	0.125 	0
5271 	5292 	5712 	0.125 	0
5292 	5712 	5733 	0.125 	0
5291 	5292 	5733 	0.125 	0
5291 	5732 	5733 	0.125 	0
5712 	5733 	6153 	0.125 	0.0028
5733 	6153 	6174 	0.125 	0.002598
5732 	5733 	6174 	0.125 	0.0039
5732 	6173 	6174 	0.125 	0.003462
6153 	6174 	6594 	0.125 	0.00299067
6174 	6594 	6615 	0.125 	0
6173 	6174 	6615 	0.125 	0
6173 	6614 	6615 	0.125 	0
6594 	6615 	7035 	0.125 	0
6615 	7035 	7056 	0.125 	0
6614 	6615 	7056 	0.125 	0
6614 	7055 	7056 	0.125 	0.002436
7035 	7056 	7476 	0.125 	0
7056 	7476 	7497 	0.125 	0
7055 	7056 	7497 	0.125 	0
7055 	7496 	7497 	0.125 	0.00633533
7476 	7497 	7917 	0.125 	0
7497 	7917 	7938 	0.125 	0
7496 	7497 	7938 	0.125 	0
7496 	7937 	7938 	0.125 	0.007142
7917 	7938 	8358 	0.125 	0
7938 	8358 	8379 	0.125 	0
7937 	7938 	8379 	0.125 	0
7937 	8378 	8379 	0.125 	0.344684
8358 	8379 	8799 	0.125 	1.16429
8379 	8799 	8820 	0.125 	0
8378 	8379 	8820 	0.125 	0
8378 	8819 	8820 	0.125 	0.092982
8799 	8820 	9240 	0.125 	1.05627
8820 	9240 	9261 	0.125 	0
9239 	9240 	9261 	0.125 	0
8819 	8820 	9261 	0.125 	0
8819 	9260 	9261 	0.125 	0
9239 	9260 	9261 	0.125 	0
